------------------------------2022-04-20 16:08:38------------------------------
model:ResNet50
dataset_name:UAV_0323
num_classes:3
batch_size:32
num_worker:8
process_IQ:True
num_epoch:10
learning_rate:0.005
signal_len:50176, 8
iter_smooth:1
checkpoint_name:50%trainUAV_0323_50%test—UAV_0324_acc:DenseNet.pth
Epoch [1/10], Iter [1/5346], lr: 0.005000, Loss: 1.1771, top1: 15.6250
Epoch [1/10], Iter [1485/5346], lr: 0.005000, Loss: 1.0772, top1: 40.6250
Epoch [1/10], Iter [1486/5346], lr: 0.005000, Loss: 1.0194, top1: 37.5000
Epoch [1/10], Iter [1487/5346], lr: 0.005000, Loss: 1.0793, top1: 31.2500
Epoch [1/10], Iter [1488/5346], lr: 0.005000, Loss: 0.9919, top1: 34.3750
Epoch [1/10], Iter [1489/5346], lr: 0.005000, Loss: 1.0780, top1: 34.3750
Epoch [1/10], Iter [1490/5346], lr: 0.005000, Loss: 0.9574, top1: 56.2500
Epoch [1/10], Iter [1491/5346], lr: 0.005000, Loss: 1.0162, top1: 50.0000
Epoch [1/10], Iter [1492/5346], lr: 0.005000, Loss: 0.9254, top1: 65.6250
Epoch [1/10], Iter [1493/5346], lr: 0.005000, Loss: 0.9857, top1: 53.1250
Epoch [1/10], Iter [1494/5346], lr: 0.005000, Loss: 1.0194, top1: 40.6250
Epoch [1/10], Iter [1495/5346], lr: 0.005000, Loss: 1.1370, top1: 34.3750
Epoch [1/10], Iter [1496/5346], lr: 0.005000, Loss: 1.1083, top1: 34.3750
Epoch [1/10], Iter [1497/5346], lr: 0.005000, Loss: 1.0518, top1: 37.5000
Epoch [1/10], Iter [1498/5346], lr: 0.005000, Loss: 0.9572, top1: 50.0000
Epoch [1/10], Iter [1499/5346], lr: 0.005000, Loss: 1.1039, top1: 40.6250
Epoch [1/10], Iter [1500/5346], lr: 0.005000, Loss: 0.9578, top1: 50.0000
Epoch [1/10], Iter [1501/5346], lr: 0.005000, Loss: 1.0174, top1: 43.7500
Epoch [1/10], Iter [1502/5346], lr: 0.005000, Loss: 1.0204, top1: 40.6250
Epoch [1/10], Iter [1503/5346], lr: 0.005000, Loss: 1.0508, top1: 37.5000
Epoch [1/10], Iter [1504/5346], lr: 0.005000, Loss: 1.0778, top1: 37.5000
Epoch [1/10], Iter [1505/5346], lr: 0.005000, Loss: 1.1030, top1: 40.6250
Epoch [1/10], Iter [1506/5346], lr: 0.005000, Loss: 1.0733, top1: 43.7500
Epoch [1/10], Iter [1507/5346], lr: 0.005000, Loss: 0.9022, top1: 53.1250
Epoch [1/10], Iter [1508/5346], lr: 0.005000, Loss: 0.9893, top1: 46.8750
Epoch [1/10], Iter [1509/5346], lr: 0.005000, Loss: 0.9857, top1: 50.0000
Epoch [1/10], Iter [1510/5346], lr: 0.005000, Loss: 0.9673, top1: 40.6250
Epoch [1/10], Iter [1511/5346], lr: 0.005000, Loss: 1.0719, top1: 43.7500
Epoch [1/10], Iter [1512/5346], lr: 0.005000, Loss: 1.1077, top1: 34.3750
Epoch [1/10], Iter [1513/5346], lr: 0.005000, Loss: 1.0503, top1: 37.5000
Epoch [1/10], Iter [1514/5346], lr: 0.005000, Loss: 0.9915, top1: 43.7500
Epoch [1/10], Iter [1515/5346], lr: 0.005000, Loss: 1.0655, top1: 50.0000
Epoch [1/10], Iter [1516/5346], lr: 0.005000, Loss: 1.0178, top1: 43.7500
Epoch [1/10], Iter [1517/5346], lr: 0.005000, Loss: 0.9574, top1: 50.0000
Epoch [1/10], Iter [1518/5346], lr: 0.005000, Loss: 1.0790, top1: 37.5000
Epoch [1/10], Iter [1519/5346], lr: 0.005000, Loss: 1.0777, top1: 31.2500
Epoch [1/10], Iter [1520/5346], lr: 0.005000, Loss: 1.0577, top1: 59.3750
Epoch [1/10], Iter [1521/5346], lr: 0.005000, Loss: 1.0134, top1: 53.1250
Epoch [1/10], Iter [1522/5346], lr: 0.005000, Loss: 1.0130, top1: 50.0000
Epoch [1/10], Iter [1523/5346], lr: 0.005000, Loss: 0.9695, top1: 40.6250
Epoch [1/10], Iter [1524/5346], lr: 0.005000, Loss: 1.1337, top1: 34.3750
Epoch [1/10], Iter [1525/5346], lr: 0.005000, Loss: 1.0446, top1: 43.7500
Epoch [1/10], Iter [1526/5346], lr: 0.005000, Loss: 1.0154, top1: 46.8750
Epoch [1/10], Iter [1527/5346], lr: 0.005000, Loss: 0.9929, top1: 43.7500
Epoch [1/10], Iter [1528/5346], lr: 0.005000, Loss: 0.9639, top1: 46.8750
Epoch [1/10], Iter [1529/5346], lr: 0.005000, Loss: 1.0481, top1: 40.6250
Epoch [1/10], Iter [1530/5346], lr: 0.005000, Loss: 0.9737, top1: 59.3750
Epoch [1/10], Iter [1531/5346], lr: 0.005000, Loss: 0.9748, top1: 59.3750
Epoch [1/10], Iter [1532/5346], lr: 0.005000, Loss: 0.9251, top1: 56.2500
Epoch [1/10], Iter [1533/5346], lr: 0.005000, Loss: 1.0064, top1: 53.1250
Epoch [1/10], Iter [1534/5346], lr: 0.005000, Loss: 0.9652, top1: 62.5000
Epoch [1/10], Iter [1535/5346], lr: 0.005000, Loss: 0.9417, top1: 59.3750
Epoch [1/10], Iter [1536/5346], lr: 0.005000, Loss: 1.0923, top1: 46.8750
Epoch [1/10], Iter [1537/5346], lr: 0.005000, Loss: 1.0136, top1: 46.8750
Epoch [1/10], Iter [1538/5346], lr: 0.005000, Loss: 1.0838, top1: 37.5000
Epoch [1/10], Iter [1539/5346], lr: 0.005000, Loss: 0.9868, top1: 34.3750
Epoch [1/10], Iter [1540/5346], lr: 0.005000, Loss: 1.0068, top1: 37.5000
Epoch [1/10], Iter [1541/5346], lr: 0.005000, Loss: 1.0269, top1: 40.6250
Epoch [1/10], Iter [1542/5346], lr: 0.005000, Loss: 0.9324, top1: 59.3750
Epoch [1/10], Iter [1543/5346], lr: 0.005000, Loss: 0.9791, top1: 50.0000
Epoch [1/10], Iter [1544/5346], lr: 0.005000, Loss: 1.0677, top1: 34.3750
Epoch [1/10], Iter [1545/5346], lr: 0.005000, Loss: 1.0043, top1: 50.0000
Epoch [1/10], Iter [1546/5346], lr: 0.005000, Loss: 1.1163, top1: 37.5000
Epoch [1/10], Iter [1547/5346], lr: 0.005000, Loss: 1.1081, top1: 40.6250
Epoch [1/10], Iter [1548/5346], lr: 0.005000, Loss: 1.0247, top1: 40.6250
Epoch [1/10], Iter [1549/5346], lr: 0.005000, Loss: 0.9302, top1: 46.8750
Epoch [1/10], Iter [1550/5346], lr: 0.005000, Loss: 0.9790, top1: 62.5000
Epoch [1/10], Iter [1551/5346], lr: 0.005000, Loss: 1.0676, top1: 34.3750
Epoch [1/10], Iter [1552/5346], lr: 0.005000, Loss: 0.8763, top1: 59.3750
Epoch [1/10], Iter [1553/5346], lr: 0.005000, Loss: 1.1179, top1: 34.3750
Epoch [1/10], Iter [1554/5346], lr: 0.005000, Loss: 1.0277, top1: 53.1250
Epoch [1/10], Iter [1555/5346], lr: 0.005000, Loss: 0.9346, top1: 43.7500
Epoch [1/10], Iter [1556/5346], lr: 0.005000, Loss: 1.0854, top1: 37.5000
Epoch [1/10], Iter [1557/5346], lr: 0.005000, Loss: 1.0254, top1: 34.3750
Epoch [1/10], Iter [1558/5346], lr: 0.005000, Loss: 1.0557, top1: 37.5000
Epoch [1/10], Iter [1559/5346], lr: 0.005000, Loss: 1.0734, top1: 37.5000
Epoch [1/10], Iter [1560/5346], lr: 0.005000, Loss: 0.9429, top1: 50.0000
Epoch [1/10], Iter [1561/5346], lr: 0.005000, Loss: 1.1148, top1: 43.7500
Epoch [1/10], Iter [1562/5346], lr: 0.005000, Loss: 1.0933, top1: 18.7500
Epoch [1/10], Iter [1563/5346], lr: 0.005000, Loss: 0.9589, top1: 28.1250
Epoch [1/10], Iter [1564/5346], lr: 0.005000, Loss: 1.1442, top1: 28.1250
Epoch [1/10], Iter [1565/5346], lr: 0.005000, Loss: 1.0736, top1: 28.1250
Epoch [1/10], Iter [1566/5346], lr: 0.005000, Loss: 1.0140, top1: 37.5000
Epoch [1/10], Iter [1567/5346], lr: 0.005000, Loss: 1.0626, top1: 34.3750
Epoch [1/10], Iter [1568/5346], lr: 0.005000, Loss: 0.9591, top1: 59.3750
Epoch [1/10], Iter [1569/5346], lr: 0.005000, Loss: 0.9314, top1: 53.1250
Epoch [1/10], Iter [1570/5346], lr: 0.005000, Loss: 0.9894, top1: 50.0000
Epoch [1/10], Iter [1571/5346], lr: 0.005000, Loss: 1.0721, top1: 37.5000
Epoch [1/10], Iter [1572/5346], lr: 0.005000, Loss: 0.9550, top1: 62.5000
Epoch [1/10], Iter [1573/5346], lr: 0.005000, Loss: 0.9575, top1: 50.0000
Epoch [1/10], Iter [1574/5346], lr: 0.005000, Loss: 1.0909, top1: 43.7500
Epoch [1/10], Iter [1575/5346], lr: 0.005000, Loss: 1.0714, top1: 46.8750
Epoch [1/10], Iter [1576/5346], lr: 0.005000, Loss: 0.9664, top1: 59.3750
Epoch [1/10], Iter [1577/5346], lr: 0.005000, Loss: 1.0292, top1: 43.7500
Epoch [1/10], Iter [1578/5346], lr: 0.005000, Loss: 0.9270, top1: 56.2500
Epoch [1/10], Iter [1579/5346], lr: 0.005000, Loss: 1.0005, top1: 46.8750
Epoch [1/10], Iter [1580/5346], lr: 0.005000, Loss: 1.0777, top1: 43.7500
Epoch [1/10], Iter [1581/5346], lr: 0.005000, Loss: 0.9887, top1: 56.2500
Epoch [1/10], Iter [1582/5346], lr: 0.005000, Loss: 1.0469, top1: 28.1250
Epoch [1/10], Iter [1583/5346], lr: 0.005000, Loss: 1.0139, top1: 50.0000
Epoch [1/10], Iter [1584/5346], lr: 0.005000, Loss: 1.0568, top1: 40.6250
Epoch [1/10], Iter [1585/5346], lr: 0.005000, Loss: 1.0505, top1: 53.1250
Epoch [1/10], Iter [1586/5346], lr: 0.005000, Loss: 0.8995, top1: 53.1250
Epoch [1/10], Iter [1587/5346], lr: 0.005000, Loss: 1.0159, top1: 40.6250
Epoch [1/10], Iter [1588/5346], lr: 0.005000, Loss: 1.0345, top1: 37.5000
Epoch [1/10], Iter [1589/5346], lr: 0.005000, Loss: 1.0057, top1: 56.2500
Epoch [1/10], Iter [1590/5346], lr: 0.005000, Loss: 1.1186, top1: 28.1250
Epoch [1/10], Iter [1591/5346], lr: 0.005000, Loss: 0.9897, top1: 40.6250
Epoch [1/10], Iter [1592/5346], lr: 0.005000, Loss: 1.0449, top1: 40.6250
Epoch [1/10], Iter [1593/5346], lr: 0.005000, Loss: 0.9827, top1: 46.8750
Epoch [1/10], Iter [1594/5346], lr: 0.005000, Loss: 0.9872, top1: 59.3750
Epoch [1/10], Iter [1595/5346], lr: 0.005000, Loss: 0.9434, top1: 59.3750
Epoch [1/10], Iter [1596/5346], lr: 0.005000, Loss: 1.0592, top1: 28.1250
Epoch [1/10], Iter [1597/5346], lr: 0.005000, Loss: 1.0146, top1: 43.7500
Epoch [1/10], Iter [1598/5346], lr: 0.005000, Loss: 1.1280, top1: 28.1250
Epoch [1/10], Iter [1599/5346], lr: 0.005000, Loss: 1.0572, top1: 34.3750
Epoch [1/10], Iter [1600/5346], lr: 0.005000, Loss: 0.9614, top1: 50.0000
Epoch [1/10], Iter [1601/5346], lr: 0.005000, Loss: 0.9854, top1: 46.8750
Epoch [1/10], Iter [1602/5346], lr: 0.005000, Loss: 1.1132, top1: 34.3750
Epoch [1/10], Iter [1603/5346], lr: 0.005000, Loss: 1.1280, top1: 46.8750
Epoch [1/10], Iter [1604/5346], lr: 0.005000, Loss: 1.0632, top1: 28.1250
Epoch [1/10], Iter [1605/5346], lr: 0.005000, Loss: 1.1287, top1: 43.7500
Epoch [1/10], Iter [1606/5346], lr: 0.005000, Loss: 1.0930, top1: 25.0000
Epoch [1/10], Iter [1607/5346], lr: 0.005000, Loss: 1.0189, top1: 43.7500
Epoch [1/10], Iter [1608/5346], lr: 0.005000, Loss: 1.0872, top1: 56.2500
Epoch [1/10], Iter [1609/5346], lr: 0.005000, Loss: 1.0752, top1: 37.5000
Epoch [1/10], Iter [1610/5346], lr: 0.005000, Loss: 0.9523, top1: 56.2500
Epoch [1/10], Iter [1611/5346], lr: 0.005000, Loss: 0.9716, top1: 34.3750
Epoch [1/10], Iter [1612/5346], lr: 0.005000, Loss: 1.0695, top1: 43.7500
Epoch [1/10], Iter [1613/5346], lr: 0.005000, Loss: 1.0804, top1: 31.2500
Epoch [1/10], Iter [1614/5346], lr: 0.005000, Loss: 0.9853, top1: 53.1250
Epoch [1/10], Iter [1615/5346], lr: 0.005000, Loss: 0.9564, top1: 53.1250
Epoch [1/10], Iter [1616/5346], lr: 0.005000, Loss: 1.0453, top1: 43.7500
Epoch [1/10], Iter [1617/5346], lr: 0.005000, Loss: 1.0222, top1: 37.5000
Epoch [1/10], Iter [1618/5346], lr: 0.005000, Loss: 1.0141, top1: 46.8750
Epoch [1/10], Iter [1619/5346], lr: 0.005000, Loss: 0.9335, top1: 53.1250
Epoch [1/10], Iter [1620/5346], lr: 0.005000, Loss: 1.0629, top1: 34.3750
Epoch [1/10], Iter [1621/5346], lr: 0.005000, Loss: 0.9541, top1: 56.2500
Epoch [1/10], Iter [1622/5346], lr: 0.005000, Loss: 1.0444, top1: 40.6250
Epoch [1/10], Iter [1623/5346], lr: 0.005000, Loss: 0.9664, top1: 43.7500
Epoch [1/10], Iter [1624/5346], lr: 0.005000, Loss: 0.9699, top1: 46.8750
Epoch [1/10], Iter [1625/5346], lr: 0.005000, Loss: 1.0167, top1: 43.7500
Epoch [1/10], Iter [1626/5346], lr: 0.005000, Loss: 1.0497, top1: 37.5000
Epoch [1/10], Iter [1627/5346], lr: 0.005000, Loss: 1.0409, top1: 53.1250
Epoch [1/10], Iter [1628/5346], lr: 0.005000, Loss: 1.0848, top1: 21.8750
Epoch [1/10], Iter [1629/5346], lr: 0.005000, Loss: 0.9193, top1: 65.6250
Epoch [1/10], Iter [1630/5346], lr: 0.005000, Loss: 1.0175, top1: 40.6250
Epoch [1/10], Iter [1631/5346], lr: 0.005000, Loss: 0.9396, top1: 37.5000
Epoch [1/10], Iter [1632/5346], lr: 0.005000, Loss: 1.1032, top1: 34.3750
Epoch [1/10], Iter [1633/5346], lr: 0.005000, Loss: 1.0402, top1: 46.8750
Epoch [1/10], Iter [1634/5346], lr: 0.005000, Loss: 1.0741, top1: 37.5000
Epoch [1/10], Iter [1635/5346], lr: 0.005000, Loss: 1.0134, top1: 46.8750
Epoch [1/10], Iter [1636/5346], lr: 0.005000, Loss: 1.0081, top1: 62.5000
Epoch [1/10], Iter [1637/5346], lr: 0.005000, Loss: 0.9644, top1: 37.5000
Epoch [1/10], Iter [1638/5346], lr: 0.005000, Loss: 0.9560, top1: 46.8750
Epoch [1/10], Iter [1639/5346], lr: 0.005000, Loss: 1.0744, top1: 40.6250
Epoch [1/10], Iter [1640/5346], lr: 0.005000, Loss: 1.0435, top1: 31.2500
Epoch [1/10], Iter [1641/5346], lr: 0.005000, Loss: 1.0683, top1: 37.5000
Epoch [1/10], Iter [1642/5346], lr: 0.005000, Loss: 1.0476, top1: 37.5000
Epoch [1/10], Iter [1643/5346], lr: 0.005000, Loss: 1.0098, top1: 53.1250
Epoch [1/10], Iter [1644/5346], lr: 0.005000, Loss: 1.0214, top1: 34.3750
Epoch [1/10], Iter [1645/5346], lr: 0.005000, Loss: 0.9883, top1: 40.6250
Epoch [1/10], Iter [1646/5346], lr: 0.005000, Loss: 0.9893, top1: 37.5000
Epoch [1/10], Iter [1647/5346], lr: 0.005000, Loss: 1.0617, top1: 37.5000
Epoch [1/10], Iter [1648/5346], lr: 0.005000, Loss: 1.0473, top1: 46.8750
Epoch [1/10], Iter [1649/5346], lr: 0.005000, Loss: 0.9584, top1: 37.5000
Epoch [1/10], Iter [1650/5346], lr: 0.005000, Loss: 1.0460, top1: 37.5000
Epoch [1/10], Iter [1651/5346], lr: 0.005000, Loss: 0.9865, top1: 37.5000
Epoch [1/10], Iter [1652/5346], lr: 0.005000, Loss: 0.9232, top1: 59.3750
Epoch [1/10], Iter [1653/5346], lr: 0.005000, Loss: 1.0199, top1: 34.3750
Epoch [1/10], Iter [1654/5346], lr: 0.005000, Loss: 1.0236, top1: 50.0000
Epoch [1/10], Iter [1655/5346], lr: 0.005000, Loss: 0.9843, top1: 50.0000
Epoch [1/10], Iter [1656/5346], lr: 0.005000, Loss: 1.0539, top1: 50.0000
Epoch [1/10], Iter [1657/5346], lr: 0.005000, Loss: 0.9851, top1: 37.5000
Epoch [1/10], Iter [1658/5346], lr: 0.005000, Loss: 1.0161, top1: 40.6250
Epoch [1/10], Iter [1659/5346], lr: 0.005000, Loss: 1.0194, top1: 31.2500
Epoch [1/10], Iter [1660/5346], lr: 0.005000, Loss: 0.9829, top1: 53.1250
Epoch [1/10], Iter [1661/5346], lr: 0.005000, Loss: 1.1741, top1: 37.5000
Epoch [1/10], Iter [1662/5346], lr: 0.005000, Loss: 1.1089, top1: 40.6250
Epoch [1/10], Iter [1663/5346], lr: 0.005000, Loss: 0.9217, top1: 53.1250
Epoch [1/10], Iter [1664/5346], lr: 0.005000, Loss: 0.9848, top1: 40.6250
Epoch [1/10], Iter [1665/5346], lr: 0.005000, Loss: 0.9510, top1: 46.8750
Epoch [1/10], Iter [1666/5346], lr: 0.005000, Loss: 0.9007, top1: 46.8750
Epoch [1/10], Iter [1667/5346], lr: 0.005000, Loss: 0.9529, top1: 37.5000
Epoch [1/10], Iter [1668/5346], lr: 0.005000, Loss: 0.9491, top1: 56.2500
Epoch [1/10], Iter [1669/5346], lr: 0.005000, Loss: 1.0123, top1: 37.5000
Epoch [1/10], Iter [1670/5346], lr: 0.005000, Loss: 1.0738, top1: 46.8750
Epoch [1/10], Iter [1671/5346], lr: 0.005000, Loss: 1.0341, top1: 40.6250
Epoch [1/10], Iter [1672/5346], lr: 0.005000, Loss: 0.9877, top1: 50.0000
Epoch [1/10], Iter [1673/5346], lr: 0.005000, Loss: 0.9800, top1: 46.8750
Epoch [1/10], Iter [1674/5346], lr: 0.005000, Loss: 1.0758, top1: 46.8750
Epoch [1/10], Iter [1675/5346], lr: 0.005000, Loss: 1.0150, top1: 40.6250
Epoch [1/10], Iter [1676/5346], lr: 0.005000, Loss: 1.1410, top1: 37.5000
Epoch [1/10], Iter [1677/5346], lr: 0.005000, Loss: 0.9947, top1: 50.0000
Epoch [1/10], Iter [1678/5346], lr: 0.005000, Loss: 1.1002, top1: 34.3750
Epoch [1/10], Iter [1679/5346], lr: 0.005000, Loss: 1.0057, top1: 43.7500
Epoch [1/10], Iter [1680/5346], lr: 0.005000, Loss: 1.0653, top1: 43.7500
Epoch [1/10], Iter [1681/5346], lr: 0.005000, Loss: 0.9789, top1: 53.1250
Epoch [1/10], Iter [1682/5346], lr: 0.005000, Loss: 0.9470, top1: 50.0000
Epoch [1/10], Iter [1683/5346], lr: 0.005000, Loss: 0.9824, top1: 53.1250
Epoch [1/10], Iter [1684/5346], lr: 0.005000, Loss: 0.9487, top1: 46.8750
Epoch [1/10], Iter [1685/5346], lr: 0.005000, Loss: 0.9967, top1: 43.7500
Epoch [1/10], Iter [1686/5346], lr: 0.005000, Loss: 0.9793, top1: 50.0000
Epoch [1/10], Iter [1687/5346], lr: 0.005000, Loss: 0.9186, top1: 56.2500
Epoch [1/10], Iter [1688/5346], lr: 0.005000, Loss: 1.0129, top1: 50.0000
Epoch [1/10], Iter [1689/5346], lr: 0.005000, Loss: 1.1340, top1: 21.8750
Epoch [1/10], Iter [1690/5346], lr: 0.005000, Loss: 1.0691, top1: 53.1250
Epoch [1/10], Iter [1691/5346], lr: 0.005000, Loss: 1.0389, top1: 53.1250
Epoch [1/10], Iter [1692/5346], lr: 0.005000, Loss: 0.9785, top1: 50.0000
Epoch [1/10], Iter [1693/5346], lr: 0.005000, Loss: 0.9961, top1: 59.3750
Epoch [1/10], Iter [1694/5346], lr: 0.005000, Loss: 1.0350, top1: 50.0000
Epoch [1/10], Iter [1695/5346], lr: 0.005000, Loss: 1.0241, top1: 40.6250
Epoch [1/10], Iter [1696/5346], lr: 0.005000, Loss: 1.0156, top1: 43.7500
Epoch [1/10], Iter [1697/5346], lr: 0.005000, Loss: 0.9180, top1: 65.6250
Epoch [1/10], Iter [1698/5346], lr: 0.005000, Loss: 0.9456, top1: 50.0000
Epoch [1/10], Iter [1699/5346], lr: 0.005000, Loss: 1.1045, top1: 31.2500
Epoch [1/10], Iter [1700/5346], lr: 0.005000, Loss: 1.0009, top1: 40.6250
Epoch [1/10], Iter [1701/5346], lr: 0.005000, Loss: 1.0605, top1: 40.6250
Epoch [1/10], Iter [1702/5346], lr: 0.005000, Loss: 1.0167, top1: 34.3750
Epoch [1/10], Iter [1703/5346], lr: 0.005000, Loss: 1.0715, top1: 43.7500
Epoch [1/10], Iter [1704/5346], lr: 0.005000, Loss: 1.0583, top1: 37.5000
Epoch [1/10], Iter [1705/5346], lr: 0.005000, Loss: 0.9669, top1: 40.6250
Epoch [1/10], Iter [1706/5346], lr: 0.005000, Loss: 1.0111, top1: 34.3750
Epoch [1/10], Iter [1707/5346], lr: 0.005000, Loss: 1.0183, top1: 46.8750
Epoch [1/10], Iter [1708/5346], lr: 0.005000, Loss: 1.0695, top1: 34.3750
Epoch [1/10], Iter [1709/5346], lr: 0.005000, Loss: 0.9360, top1: 59.3750
Epoch [1/10], Iter [1710/5346], lr: 0.005000, Loss: 1.0138, top1: 46.8750
Epoch [1/10], Iter [1711/5346], lr: 0.005000, Loss: 1.0069, top1: 50.0000
Epoch [1/10], Iter [1712/5346], lr: 0.005000, Loss: 1.0039, top1: 50.0000
Epoch [1/10], Iter [1713/5346], lr: 0.005000, Loss: 1.0558, top1: 34.3750
Epoch [1/10], Iter [1714/5346], lr: 0.005000, Loss: 1.0918, top1: 37.5000
Epoch [1/10], Iter [1715/5346], lr: 0.005000, Loss: 1.0010, top1: 37.5000
Epoch [1/10], Iter [1716/5346], lr: 0.005000, Loss: 1.0819, top1: 37.5000
Epoch [1/10], Iter [1717/5346], lr: 0.005000, Loss: 0.9431, top1: 56.2500
Epoch [1/10], Iter [1718/5346], lr: 0.005000, Loss: 0.9865, top1: 46.8750
Epoch [1/10], Iter [1719/5346], lr: 0.005000, Loss: 0.8931, top1: 50.0000
Epoch [1/10], Iter [1720/5346], lr: 0.005000, Loss: 0.9854, top1: 46.8750
Epoch [1/10], Iter [1721/5346], lr: 0.005000, Loss: 1.0190, top1: 43.7500
Epoch [1/10], Iter [1722/5346], lr: 0.005000, Loss: 0.9608, top1: 34.3750
Epoch [1/10], Iter [1723/5346], lr: 0.005000, Loss: 0.9875, top1: 40.6250
Epoch [1/10], Iter [1724/5346], lr: 0.005000, Loss: 1.0255, top1: 37.5000
Epoch [1/10], Iter [1725/5346], lr: 0.005000, Loss: 1.0172, top1: 40.6250
Epoch [1/10], Iter [1726/5346], lr: 0.005000, Loss: 1.2140, top1: 31.2500
Epoch [1/10], Iter [1727/5346], lr: 0.005000, Loss: 1.0438, top1: 46.8750
Epoch [1/10], Iter [1728/5346], lr: 0.005000, Loss: 0.9839, top1: 50.0000
Epoch [1/10], Iter [1729/5346], lr: 0.005000, Loss: 0.9573, top1: 43.7500
Epoch [1/10], Iter [1730/5346], lr: 0.005000, Loss: 0.8625, top1: 50.0000
Epoch [1/10], Iter [1731/5346], lr: 0.005000, Loss: 0.9488, top1: 56.2500
Epoch [1/10], Iter [1732/5346], lr: 0.005000, Loss: 0.9799, top1: 50.0000
Epoch [1/10], Iter [1733/5346], lr: 0.005000, Loss: 0.9559, top1: 46.8750
Epoch [1/10], Iter [1734/5346], lr: 0.005000, Loss: 0.9123, top1: 56.2500
Epoch [1/10], Iter [1735/5346], lr: 0.005000, Loss: 0.9556, top1: 43.7500
Epoch [1/10], Iter [1736/5346], lr: 0.005000, Loss: 0.9737, top1: 56.2500
Epoch [1/10], Iter [1737/5346], lr: 0.005000, Loss: 1.1327, top1: 34.3750
Epoch [1/10], Iter [1738/5346], lr: 0.005000, Loss: 0.9537, top1: 43.7500
Epoch [1/10], Iter [1739/5346], lr: 0.005000, Loss: 0.9253, top1: 40.6250
Epoch [1/10], Iter [1740/5346], lr: 0.005000, Loss: 1.0093, top1: 50.0000
Epoch [1/10], Iter [1741/5346], lr: 0.005000, Loss: 0.9442, top1: 50.0000
Epoch [1/10], Iter [1742/5346], lr: 0.005000, Loss: 1.0323, top1: 40.6250
Epoch [1/10], Iter [1743/5346], lr: 0.005000, Loss: 1.0939, top1: 31.2500
Epoch [1/10], Iter [1744/5346], lr: 0.005000, Loss: 1.0626, top1: 40.6250
Epoch [1/10], Iter [1745/5346], lr: 0.005000, Loss: 1.0543, top1: 53.1250
Epoch [1/10], Iter [1746/5346], lr: 0.005000, Loss: 1.0096, top1: 56.2500
Epoch [1/10], Iter [1747/5346], lr: 0.005000, Loss: 1.0482, top1: 40.6250
Epoch [1/10], Iter [1748/5346], lr: 0.005000, Loss: 1.0537, top1: 46.8750
Epoch [1/10], Iter [1749/5346], lr: 0.005000, Loss: 0.9491, top1: 46.8750
Epoch [1/10], Iter [1750/5346], lr: 0.005000, Loss: 0.9727, top1: 37.5000
Epoch [1/10], Iter [1751/5346], lr: 0.005000, Loss: 1.0241, top1: 43.7500
Epoch [1/10], Iter [1752/5346], lr: 0.005000, Loss: 1.0114, top1: 53.1250
Epoch [1/10], Iter [1753/5346], lr: 0.005000, Loss: 1.0287, top1: 37.5000
Epoch [1/10], Iter [1754/5346], lr: 0.005000, Loss: 0.9245, top1: 34.3750
Epoch [1/10], Iter [1755/5346], lr: 0.005000, Loss: 1.0632, top1: 28.1250
Epoch [1/10], Iter [1756/5346], lr: 0.005000, Loss: 1.0550, top1: 34.3750
Epoch [1/10], Iter [1757/5346], lr: 0.005000, Loss: 1.1580, top1: 40.6250
Epoch [1/10], Iter [1758/5346], lr: 0.005000, Loss: 1.1666, top1: 28.1250
Epoch [1/10], Iter [1759/5346], lr: 0.005000, Loss: 1.0867, top1: 40.6250
Epoch [1/10], Iter [1760/5346], lr: 0.005000, Loss: 1.0488, top1: 46.8750
Epoch [1/10], Iter [1761/5346], lr: 0.005000, Loss: 1.0863, top1: 37.5000
Epoch [1/10], Iter [1762/5346], lr: 0.005000, Loss: 1.0498, top1: 40.6250
Epoch [1/10], Iter [1763/5346], lr: 0.005000, Loss: 0.9805, top1: 53.1250
Epoch [1/10], Iter [1764/5346], lr: 0.005000, Loss: 0.9922, top1: 37.5000
Epoch [1/10], Iter [1765/5346], lr: 0.005000, Loss: 1.0151, top1: 46.8750
Epoch [1/10], Iter [1766/5346], lr: 0.005000, Loss: 1.0222, top1: 37.5000
Epoch [1/10], Iter [1767/5346], lr: 0.005000, Loss: 0.8957, top1: 53.1250
Epoch [1/10], Iter [1768/5346], lr: 0.005000, Loss: 1.0242, top1: 34.3750
Epoch [1/10], Iter [1769/5346], lr: 0.005000, Loss: 0.9883, top1: 46.8750
Epoch [1/10], Iter [1770/5346], lr: 0.005000, Loss: 1.0558, top1: 31.2500
Epoch [1/10], Iter [1771/5346], lr: 0.005000, Loss: 1.0832, top1: 34.3750
Epoch [1/10], Iter [1772/5346], lr: 0.005000, Loss: 0.9985, top1: 28.1250
Epoch [1/10], Iter [1773/5346], lr: 0.005000, Loss: 0.9895, top1: 43.7500
Epoch [1/10], Iter [1774/5346], lr: 0.005000, Loss: 1.0117, top1: 53.1250
Epoch [1/10], Iter [1775/5346], lr: 0.005000, Loss: 1.0523, top1: 34.3750
Epoch [1/10], Iter [1776/5346], lr: 0.005000, Loss: 0.9580, top1: 50.0000
Epoch [1/10], Iter [1777/5346], lr: 0.005000, Loss: 1.0762, top1: 40.6250
