------------------------------2022-04-05 21:55:09------------------------------
model:ResNet50
dataset_name:UAV_0323
num_classes:3
batch_size:64
num_worker:16
process_IQ:True
num_epoch:10
learning_rate:0.001
signal_len:50176, 8
iter_smooth:1
checkpoint_name:1.ResNet50_UAV_0323.pth
Epoch [1/10], Iter [1/2673], lr: 0.001000, Loss: 0.0891, top1: 96.8750
Epoch [6/10], Iter [1835/2673], lr: 0.000250, Loss: 0.1827, top1: 95.3125
Epoch [6/10], Iter [1836/2673], lr: 0.000250, Loss: 0.1486, top1: 96.8750
Epoch [6/10], Iter [1837/2673], lr: 0.000250, Loss: 0.1865, top1: 90.6250
Epoch [6/10], Iter [1838/2673], lr: 0.000250, Loss: 0.5858, top1: 81.2500
Epoch [6/10], Iter [1839/2673], lr: 0.000250, Loss: 0.1345, top1: 92.1875
Epoch [6/10], Iter [1840/2673], lr: 0.000250, Loss: 0.1920, top1: 87.5000
Epoch [6/10], Iter [1841/2673], lr: 0.000250, Loss: 0.1088, top1: 93.7500
Epoch [6/10], Iter [1842/2673], lr: 0.000250, Loss: 0.0603, top1: 96.8750
Epoch [6/10], Iter [1843/2673], lr: 0.000250, Loss: 0.1090, top1: 96.8750
Epoch [6/10], Iter [1844/2673], lr: 0.000250, Loss: 0.1673, top1: 92.1875
Epoch [6/10], Iter [1845/2673], lr: 0.000250, Loss: 0.1167, top1: 95.3125
Epoch [6/10], Iter [1846/2673], lr: 0.000250, Loss: 0.0987, top1: 96.8750
Epoch [6/10], Iter [1847/2673], lr: 0.000250, Loss: 0.0886, top1: 98.4375
Epoch [6/10], Iter [1848/2673], lr: 0.000250, Loss: 0.1538, top1: 92.1875
Epoch [6/10], Iter [1849/2673], lr: 0.000250, Loss: 0.1243, top1: 93.7500
Epoch [6/10], Iter [1850/2673], lr: 0.000250, Loss: 0.1361, top1: 92.1875
Epoch [6/10], Iter [1851/2673], lr: 0.000250, Loss: 0.1379, top1: 92.1875
Epoch [6/10], Iter [1852/2673], lr: 0.000250, Loss: 0.0970, top1: 93.7500
Epoch [6/10], Iter [1853/2673], lr: 0.000250, Loss: 0.0725, top1: 98.4375
Epoch [6/10], Iter [1854/2673], lr: 0.000250, Loss: 0.1334, top1: 93.7500
Epoch [6/10], Iter [1855/2673], lr: 0.000250, Loss: 0.1041, top1: 93.7500
Epoch [6/10], Iter [1856/2673], lr: 0.000250, Loss: 0.2169, top1: 93.7500
Epoch [6/10], Iter [1857/2673], lr: 0.000250, Loss: 0.1267, top1: 95.3125
Epoch [6/10], Iter [1858/2673], lr: 0.000250, Loss: 0.2318, top1: 89.0625
Epoch [6/10], Iter [1859/2673], lr: 0.000250, Loss: 0.1538, top1: 96.8750
Epoch [6/10], Iter [1860/2673], lr: 0.000250, Loss: 0.1637, top1: 92.1875
Epoch [6/10], Iter [1861/2673], lr: 0.000250, Loss: 0.1405, top1: 92.1875
Epoch [6/10], Iter [1862/2673], lr: 0.000250, Loss: 0.1723, top1: 90.6250
Epoch [6/10], Iter [1863/2673], lr: 0.000250, Loss: 0.1477, top1: 93.7500
Epoch [6/10], Iter [1864/2673], lr: 0.000250, Loss: 0.1932, top1: 90.6250
Epoch [6/10], Iter [1865/2673], lr: 0.000250, Loss: 0.1795, top1: 95.3125
Epoch [6/10], Iter [1866/2673], lr: 0.000250, Loss: 0.1520, top1: 92.1875
Epoch [6/10], Iter [1867/2673], lr: 0.000250, Loss: 0.0708, top1: 96.8750
Epoch [6/10], Iter [1868/2673], lr: 0.000250, Loss: 0.2424, top1: 90.6250
Epoch [6/10], Iter [1869/2673], lr: 0.000250, Loss: 0.1791, top1: 92.1875
Epoch [6/10], Iter [1870/2673], lr: 0.000250, Loss: 0.1558, top1: 92.1875
Epoch [6/10], Iter [1871/2673], lr: 0.000250, Loss: 0.1894, top1: 92.1875
Epoch [6/10], Iter [1872/2673], lr: 0.000250, Loss: 0.1740, top1: 89.0625
Epoch [6/10], Iter [1873/2673], lr: 0.000250, Loss: 0.1155, top1: 93.7500
Epoch [6/10], Iter [1874/2673], lr: 0.000250, Loss: 0.1167, top1: 95.3125
Epoch [6/10], Iter [1875/2673], lr: 0.000250, Loss: 0.1832, top1: 90.6250
Epoch [6/10], Iter [1876/2673], lr: 0.000250, Loss: 0.0902, top1: 95.3125
Epoch [6/10], Iter [1877/2673], lr: 0.000250, Loss: 0.1165, top1: 96.8750
Epoch [6/10], Iter [1878/2673], lr: 0.000250, Loss: 0.1273, top1: 90.6250
Epoch [6/10], Iter [1879/2673], lr: 0.000250, Loss: 0.1238, top1: 93.7500
Epoch [6/10], Iter [1880/2673], lr: 0.000250, Loss: 0.1329, top1: 93.7500
Epoch [6/10], Iter [1881/2673], lr: 0.000250, Loss: 0.0988, top1: 96.8750
Epoch [6/10], Iter [1882/2673], lr: 0.000250, Loss: 0.1073, top1: 96.8750
Epoch [6/10], Iter [1883/2673], lr: 0.000250, Loss: 0.0975, top1: 92.1875
Epoch [6/10], Iter [1884/2673], lr: 0.000250, Loss: 0.1112, top1: 93.7500
Epoch [6/10], Iter [1885/2673], lr: 0.000250, Loss: 0.1117, top1: 93.7500
Epoch [6/10], Iter [1886/2673], lr: 0.000250, Loss: 0.1389, top1: 92.1875
Epoch [6/10], Iter [1887/2673], lr: 0.000250, Loss: 0.2058, top1: 90.6250
Epoch [6/10], Iter [1888/2673], lr: 0.000250, Loss: 0.1604, top1: 92.1875
Epoch [6/10], Iter [1889/2673], lr: 0.000250, Loss: 0.1039, top1: 95.3125
Epoch [6/10], Iter [1890/2673], lr: 0.000250, Loss: 0.0611, top1: 96.8750
Epoch [6/10], Iter [1891/2673], lr: 0.000250, Loss: 0.0738, top1: 96.8750
Epoch [6/10], Iter [1892/2673], lr: 0.000250, Loss: 0.1377, top1: 95.3125
Epoch [6/10], Iter [1893/2673], lr: 0.000250, Loss: 0.1429, top1: 95.3125
Epoch [6/10], Iter [1894/2673], lr: 0.000250, Loss: 0.1244, top1: 93.7500
Epoch [6/10], Iter [1895/2673], lr: 0.000250, Loss: 0.1237, top1: 93.7500
Epoch [6/10], Iter [1896/2673], lr: 0.000250, Loss: 0.1066, top1: 96.8750
Epoch [6/10], Iter [1897/2673], lr: 0.000250, Loss: 0.1369, top1: 93.7500
Epoch [6/10], Iter [1898/2673], lr: 0.000250, Loss: 0.1604, top1: 90.6250
Epoch [6/10], Iter [1899/2673], lr: 0.000250, Loss: 0.2437, top1: 87.5000
Epoch [6/10], Iter [1900/2673], lr: 0.000250, Loss: 0.1799, top1: 90.6250
Epoch [6/10], Iter [1901/2673], lr: 0.000250, Loss: 0.1059, top1: 95.3125
Epoch [6/10], Iter [1902/2673], lr: 0.000250, Loss: 0.0959, top1: 95.3125
Epoch [6/10], Iter [1903/2673], lr: 0.000250, Loss: 0.1886, top1: 87.5000
Epoch [6/10], Iter [1904/2673], lr: 0.000250, Loss: 0.1384, top1: 95.3125
Epoch [6/10], Iter [1905/2673], lr: 0.000250, Loss: 0.2004, top1: 93.7500
Epoch [6/10], Iter [1906/2673], lr: 0.000250, Loss: 0.1955, top1: 89.0625
Epoch [6/10], Iter [1907/2673], lr: 0.000250, Loss: 0.1266, top1: 93.7500
Epoch [6/10], Iter [1908/2673], lr: 0.000250, Loss: 0.2041, top1: 89.0625
Epoch [6/10], Iter [1909/2673], lr: 0.000250, Loss: 0.1947, top1: 90.6250
Epoch [6/10], Iter [1910/2673], lr: 0.000250, Loss: 0.1665, top1: 90.6250
Epoch [6/10], Iter [1911/2673], lr: 0.000250, Loss: 0.1203, top1: 93.7500
Epoch [6/10], Iter [1912/2673], lr: 0.000250, Loss: 0.0545, top1: 98.4375
Epoch [6/10], Iter [1913/2673], lr: 0.000250, Loss: 0.3026, top1: 85.9375
Epoch [6/10], Iter [1914/2673], lr: 0.000250, Loss: 0.1344, top1: 95.3125
Epoch [6/10], Iter [1915/2673], lr: 0.000250, Loss: 0.1050, top1: 95.3125
Epoch [6/10], Iter [1916/2673], lr: 0.000250, Loss: 0.1453, top1: 90.6250
Epoch [6/10], Iter [1917/2673], lr: 0.000250, Loss: 0.1623, top1: 93.7500
Epoch [6/10], Iter [1918/2673], lr: 0.000250, Loss: 0.1543, top1: 92.1875
Epoch [6/10], Iter [1919/2673], lr: 0.000250, Loss: 0.1465, top1: 92.1875
Epoch [6/10], Iter [1920/2673], lr: 0.000250, Loss: 0.0413, top1: 100.0000
Epoch [6/10], Iter [1921/2673], lr: 0.000250, Loss: 0.1020, top1: 96.8750
Epoch [6/10], Iter [1922/2673], lr: 0.000250, Loss: 0.2223, top1: 89.0625
Epoch [6/10], Iter [1923/2673], lr: 0.000250, Loss: 0.1190, top1: 93.7500
Epoch [6/10], Iter [1924/2673], lr: 0.000250, Loss: 0.1774, top1: 90.6250
Epoch [6/10], Iter [1925/2673], lr: 0.000250, Loss: 0.1478, top1: 93.7500
Epoch [6/10], Iter [1926/2673], lr: 0.000250, Loss: 0.0830, top1: 96.8750
Epoch [6/10], Iter [1927/2673], lr: 0.000250, Loss: 0.1434, top1: 93.7500
Epoch [6/10], Iter [1928/2673], lr: 0.000250, Loss: 0.1698, top1: 90.6250
Epoch [6/10], Iter [1929/2673], lr: 0.000250, Loss: 0.1922, top1: 90.6250
Epoch [6/10], Iter [1930/2673], lr: 0.000250, Loss: 0.1554, top1: 90.6250
Epoch [6/10], Iter [1931/2673], lr: 0.000250, Loss: 0.2201, top1: 90.6250
Epoch [6/10], Iter [1932/2673], lr: 0.000250, Loss: 0.1773, top1: 90.6250
Epoch [6/10], Iter [1933/2673], lr: 0.000250, Loss: 0.1661, top1: 90.6250
Epoch [6/10], Iter [1934/2673], lr: 0.000250, Loss: 0.1077, top1: 95.3125
Epoch [6/10], Iter [1935/2673], lr: 0.000250, Loss: 0.1870, top1: 90.6250
Epoch [6/10], Iter [1936/2673], lr: 0.000250, Loss: 0.0800, top1: 98.4375
Epoch [6/10], Iter [1937/2673], lr: 0.000250, Loss: 0.1434, top1: 95.3125
Epoch [6/10], Iter [1938/2673], lr: 0.000250, Loss: 0.1277, top1: 92.1875
Epoch [6/10], Iter [1939/2673], lr: 0.000250, Loss: 0.1195, top1: 95.3125
Epoch [6/10], Iter [1940/2673], lr: 0.000250, Loss: 0.1223, top1: 95.3125
Epoch [6/10], Iter [1941/2673], lr: 0.000250, Loss: 0.1119, top1: 95.3125
Epoch [6/10], Iter [1942/2673], lr: 0.000250, Loss: 0.1348, top1: 92.1875
Epoch [6/10], Iter [1943/2673], lr: 0.000250, Loss: 0.1797, top1: 93.7500
Epoch [6/10], Iter [1944/2673], lr: 0.000250, Loss: 0.1630, top1: 92.1875
Epoch [6/10], Iter [1945/2673], lr: 0.000250, Loss: 0.2055, top1: 92.1875
Epoch [6/10], Iter [1946/2673], lr: 0.000250, Loss: 0.1326, top1: 93.7500
Epoch [6/10], Iter [1947/2673], lr: 0.000250, Loss: 0.2693, top1: 90.6250
Epoch [6/10], Iter [1948/2673], lr: 0.000250, Loss: 0.1412, top1: 90.6250
Epoch [6/10], Iter [1949/2673], lr: 0.000250, Loss: 0.0844, top1: 96.8750
Epoch [6/10], Iter [1950/2673], lr: 0.000250, Loss: 0.1071, top1: 95.3125
Epoch [6/10], Iter [1951/2673], lr: 0.000250, Loss: 0.1739, top1: 92.1875
Epoch [6/10], Iter [1952/2673], lr: 0.000250, Loss: 0.0249, top1: 100.0000
Epoch [6/10], Iter [1953/2673], lr: 0.000250, Loss: 0.1030, top1: 95.3125
Epoch [6/10], Iter [1954/2673], lr: 0.000250, Loss: 0.1833, top1: 93.7500
Epoch [6/10], Iter [1955/2673], lr: 0.000250, Loss: 0.1632, top1: 93.7500
Epoch [6/10], Iter [1956/2673], lr: 0.000250, Loss: 0.1457, top1: 95.3125
Epoch [6/10], Iter [1957/2673], lr: 0.000250, Loss: 0.1495, top1: 93.7500
Epoch [6/10], Iter [1958/2673], lr: 0.000250, Loss: 0.0746, top1: 98.4375
Epoch [6/10], Iter [1959/2673], lr: 0.000250, Loss: 0.1552, top1: 92.1875
Epoch [6/10], Iter [1960/2673], lr: 0.000250, Loss: 0.0915, top1: 96.8750
Epoch [6/10], Iter [1961/2673], lr: 0.000250, Loss: 0.1369, top1: 93.7500
Epoch [6/10], Iter [1962/2673], lr: 0.000250, Loss: 0.3242, top1: 87.5000
Epoch [6/10], Iter [1963/2673], lr: 0.000250, Loss: 0.1265, top1: 95.3125
Epoch [6/10], Iter [1964/2673], lr: 0.000250, Loss: 0.1220, top1: 95.3125
Epoch [6/10], Iter [1965/2673], lr: 0.000250, Loss: 0.1194, top1: 93.7500
Epoch [6/10], Iter [1966/2673], lr: 0.000250, Loss: 0.1306, top1: 93.7500
Epoch [6/10], Iter [1967/2673], lr: 0.000250, Loss: 0.1122, top1: 95.3125
Epoch [6/10], Iter [1968/2673], lr: 0.000250, Loss: 0.1489, top1: 95.3125
Epoch [6/10], Iter [1969/2673], lr: 0.000250, Loss: 0.1614, top1: 92.1875
Epoch [6/10], Iter [1970/2673], lr: 0.000250, Loss: 0.1074, top1: 95.3125
Epoch [6/10], Iter [1971/2673], lr: 0.000250, Loss: 0.1117, top1: 92.1875
Epoch [6/10], Iter [1972/2673], lr: 0.000250, Loss: 0.1652, top1: 93.7500
Epoch [6/10], Iter [1973/2673], lr: 0.000250, Loss: 0.1381, top1: 92.1875
Epoch [6/10], Iter [1974/2673], lr: 0.000250, Loss: 0.1054, top1: 95.3125
Epoch [6/10], Iter [1975/2673], lr: 0.000250, Loss: 0.1058, top1: 95.3125
Epoch [6/10], Iter [1976/2673], lr: 0.000250, Loss: 0.0877, top1: 98.4375
Epoch [6/10], Iter [1977/2673], lr: 0.000250, Loss: 0.1195, top1: 93.7500
Epoch [6/10], Iter [1978/2673], lr: 0.000250, Loss: 0.1472, top1: 93.7500
Epoch [6/10], Iter [1979/2673], lr: 0.000250, Loss: 0.1123, top1: 96.8750
Epoch [6/10], Iter [1980/2673], lr: 0.000250, Loss: 0.0756, top1: 96.8750
Epoch [6/10], Iter [1981/2673], lr: 0.000250, Loss: 0.1417, top1: 90.6250
Epoch [6/10], Iter [1982/2673], lr: 0.000250, Loss: 0.1050, top1: 93.7500
Epoch [6/10], Iter [1983/2673], lr: 0.000250, Loss: 0.1415, top1: 96.8750
Epoch [6/10], Iter [1984/2673], lr: 0.000250, Loss: 0.0750, top1: 96.8750
Epoch [6/10], Iter [1985/2673], lr: 0.000250, Loss: 0.1431, top1: 95.3125
Epoch [6/10], Iter [1986/2673], lr: 0.000250, Loss: 0.1228, top1: 93.7500
Epoch [6/10], Iter [1987/2673], lr: 0.000250, Loss: 0.1956, top1: 92.1875
Epoch [6/10], Iter [1988/2673], lr: 0.000250, Loss: 0.1279, top1: 96.8750
Epoch [6/10], Iter [1989/2673], lr: 0.000250, Loss: 0.1282, top1: 95.3125
Epoch [6/10], Iter [1990/2673], lr: 0.000250, Loss: 0.1803, top1: 90.6250
Epoch [6/10], Iter [1991/2673], lr: 0.000250, Loss: 0.1249, top1: 92.1875
Epoch [6/10], Iter [1992/2673], lr: 0.000250, Loss: 0.1751, top1: 90.6250
Epoch [6/10], Iter [1993/2673], lr: 0.000250, Loss: 0.2032, top1: 89.0625
Epoch [6/10], Iter [1994/2673], lr: 0.000250, Loss: 0.0705, top1: 100.0000
Epoch [6/10], Iter [1995/2673], lr: 0.000250, Loss: 0.0520, top1: 98.4375
Epoch [6/10], Iter [1996/2673], lr: 0.000250, Loss: 0.1519, top1: 95.3125
Epoch [6/10], Iter [1997/2673], lr: 0.000250, Loss: 0.2334, top1: 90.6250
Epoch [6/10], Iter [1998/2673], lr: 0.000250, Loss: 0.2134, top1: 92.1875
Epoch [6/10], Iter [1999/2673], lr: 0.000250, Loss: 0.0511, top1: 98.4375
Epoch [6/10], Iter [2000/2673], lr: 0.000250, Loss: 0.1036, top1: 93.7500
Epoch [6/10], Iter [2001/2673], lr: 0.000250, Loss: 0.1039, top1: 93.7500
Epoch [6/10], Iter [2002/2673], lr: 0.000250, Loss: 0.2164, top1: 90.6250
Epoch [6/10], Iter [2003/2673], lr: 0.000250, Loss: 0.1798, top1: 92.1875
Epoch [6/10], Iter [2004/2673], lr: 0.000250, Loss: 0.1595, top1: 95.3125
Epoch [6/10], Iter [2005/2673], lr: 0.000250, Loss: 0.1814, top1: 92.1875
Epoch [6/10], Iter [2006/2673], lr: 0.000250, Loss: 0.0861, top1: 96.8750
Epoch [6/10], Iter [2007/2673], lr: 0.000250, Loss: 0.1096, top1: 93.7500
Epoch [6/10], Iter [2008/2673], lr: 0.000250, Loss: 0.0529, top1: 96.8750
Epoch [6/10], Iter [2009/2673], lr: 0.000250, Loss: 0.1388, top1: 95.3125
Epoch [6/10], Iter [2010/2673], lr: 0.000250, Loss: 0.1727, top1: 90.6250
Epoch [6/10], Iter [2011/2673], lr: 0.000250, Loss: 0.0882, top1: 96.8750
Epoch [6/10], Iter [2012/2673], lr: 0.000250, Loss: 0.0786, top1: 96.8750
Epoch [6/10], Iter [2013/2673], lr: 0.000250, Loss: 0.2028, top1: 90.6250
Epoch [6/10], Iter [2014/2673], lr: 0.000250, Loss: 0.1913, top1: 90.6250
Epoch [6/10], Iter [2015/2673], lr: 0.000250, Loss: 0.1559, top1: 93.7500
Epoch [6/10], Iter [2016/2673], lr: 0.000250, Loss: 0.0977, top1: 95.3125
Epoch [6/10], Iter [2017/2673], lr: 0.000250, Loss: 0.2107, top1: 90.6250
Epoch [6/10], Iter [2018/2673], lr: 0.000250, Loss: 0.1040, top1: 96.8750
Epoch [6/10], Iter [2019/2673], lr: 0.000250, Loss: 0.1320, top1: 92.1875
Epoch [6/10], Iter [2020/2673], lr: 0.000250, Loss: 0.1120, top1: 95.3125
Epoch [6/10], Iter [2021/2673], lr: 0.000250, Loss: 0.1275, top1: 93.7500
Epoch [6/10], Iter [2022/2673], lr: 0.000250, Loss: 0.1335, top1: 92.1875
Epoch [6/10], Iter [2023/2673], lr: 0.000250, Loss: 0.0742, top1: 96.8750
Epoch [6/10], Iter [2024/2673], lr: 0.000250, Loss: 0.1513, top1: 93.7500
Epoch [6/10], Iter [2025/2673], lr: 0.000250, Loss: 0.1086, top1: 98.4375
Epoch [6/10], Iter [2026/2673], lr: 0.000250, Loss: 0.2560, top1: 89.0625
Epoch [6/10], Iter [2027/2673], lr: 0.000250, Loss: 0.2020, top1: 90.6250
Epoch [6/10], Iter [2028/2673], lr: 0.000250, Loss: 0.0782, top1: 100.0000
Epoch [6/10], Iter [2029/2673], lr: 0.000250, Loss: 0.1067, top1: 96.8750
Epoch [6/10], Iter [2030/2673], lr: 0.000250, Loss: 0.1927, top1: 89.0625
Epoch [6/10], Iter [2031/2673], lr: 0.000250, Loss: 0.2335, top1: 89.0625
Epoch [6/10], Iter [2032/2673], lr: 0.000250, Loss: 0.0802, top1: 98.4375
Epoch [6/10], Iter [2033/2673], lr: 0.000250, Loss: 0.3206, top1: 81.2500
Epoch [6/10], Iter [2034/2673], lr: 0.000250, Loss: 0.2117, top1: 89.0625
Epoch [6/10], Iter [2035/2673], lr: 0.000250, Loss: 0.2179, top1: 87.5000
Epoch [6/10], Iter [2036/2673], lr: 0.000250, Loss: 0.2053, top1: 92.1875
Epoch [6/10], Iter [2037/2673], lr: 0.000250, Loss: 0.1549, top1: 92.1875
Epoch [6/10], Iter [2038/2673], lr: 0.000250, Loss: 0.1484, top1: 89.0625
Epoch [6/10], Iter [2039/2673], lr: 0.000250, Loss: 0.0856, top1: 98.4375
Epoch [6/10], Iter [2040/2673], lr: 0.000250, Loss: 0.0832, top1: 98.4375
Epoch [6/10], Iter [2041/2673], lr: 0.000250, Loss: 0.1883, top1: 92.1875
Epoch [6/10], Iter [2042/2673], lr: 0.000250, Loss: 0.1283, top1: 96.8750
Epoch [6/10], Iter [2043/2673], lr: 0.000250, Loss: 0.1061, top1: 96.8750
Epoch [6/10], Iter [2044/2673], lr: 0.000250, Loss: 0.1271, top1: 95.3125
Epoch [6/10], Iter [2045/2673], lr: 0.000250, Loss: 0.2428, top1: 89.0625
Epoch [6/10], Iter [2046/2673], lr: 0.000250, Loss: 0.1018, top1: 95.3125
Epoch [6/10], Iter [2047/2673], lr: 0.000250, Loss: 0.1164, top1: 95.3125
Epoch [6/10], Iter [2048/2673], lr: 0.000250, Loss: 0.1255, top1: 95.3125
Epoch [6/10], Iter [2049/2673], lr: 0.000250, Loss: 0.1376, top1: 93.7500
Epoch [6/10], Iter [2050/2673], lr: 0.000250, Loss: 0.0806, top1: 96.8750
Epoch [6/10], Iter [2051/2673], lr: 0.000250, Loss: 0.1231, top1: 92.1875
Epoch [6/10], Iter [2052/2673], lr: 0.000250, Loss: 0.1080, top1: 96.8750
Epoch [6/10], Iter [2053/2673], lr: 0.000250, Loss: 0.0784, top1: 98.4375
Epoch [6/10], Iter [2054/2673], lr: 0.000250, Loss: 0.0801, top1: 98.4375
Epoch [6/10], Iter [2055/2673], lr: 0.000250, Loss: 0.1432, top1: 96.8750
Epoch [6/10], Iter [2056/2673], lr: 0.000250, Loss: 0.1338, top1: 93.7500
Epoch [6/10], Iter [2057/2673], lr: 0.000250, Loss: 0.1209, top1: 95.3125
Epoch [6/10], Iter [2058/2673], lr: 0.000250, Loss: 0.2268, top1: 85.9375
Epoch [6/10], Iter [2059/2673], lr: 0.000250, Loss: 0.1162, top1: 95.3125
Epoch [6/10], Iter [2060/2673], lr: 0.000250, Loss: 0.1262, top1: 95.3125
Epoch [6/10], Iter [2061/2673], lr: 0.000250, Loss: 0.1727, top1: 92.1875
Epoch [6/10], Iter [2062/2673], lr: 0.000250, Loss: 0.1012, top1: 98.4375
Epoch [6/10], Iter [2063/2673], lr: 0.000250, Loss: 0.1223, top1: 96.8750
Epoch [6/10], Iter [2064/2673], lr: 0.000250, Loss: 0.1895, top1: 93.7500
Epoch [6/10], Iter [2065/2673], lr: 0.000250, Loss: 0.0825, top1: 98.4375
Epoch [6/10], Iter [2066/2673], lr: 0.000250, Loss: 0.1226, top1: 93.7500
Epoch [6/10], Iter [2067/2673], lr: 0.000250, Loss: 0.1249, top1: 95.3125
Epoch [6/10], Iter [2068/2673], lr: 0.000250, Loss: 0.0477, top1: 100.0000
Epoch [6/10], Iter [2069/2673], lr: 0.000250, Loss: 0.2068, top1: 92.1875
Epoch [6/10], Iter [2070/2673], lr: 0.000250, Loss: 0.0836, top1: 96.8750
Epoch [6/10], Iter [2071/2673], lr: 0.000250, Loss: 0.0527, top1: 98.4375
Epoch [6/10], Iter [2072/2673], lr: 0.000250, Loss: 0.0432, top1: 100.0000
Epoch [6/10], Iter [2073/2673], lr: 0.000250, Loss: 0.2106, top1: 89.0625
Epoch [6/10], Iter [2074/2673], lr: 0.000250, Loss: 0.0532, top1: 100.0000
Epoch [6/10], Iter [2075/2673], lr: 0.000250, Loss: 0.1697, top1: 90.6250
Epoch [6/10], Iter [2076/2673], lr: 0.000250, Loss: 0.1031, top1: 95.3125
Epoch [6/10], Iter [2077/2673], lr: 0.000250, Loss: 0.1802, top1: 89.0625
Epoch [6/10], Iter [2078/2673], lr: 0.000250, Loss: 0.2426, top1: 92.1875
Epoch [6/10], Iter [2079/2673], lr: 0.000250, Loss: 0.1006, top1: 95.3125
Epoch [6/10], Iter [2080/2673], lr: 0.000250, Loss: 0.1428, top1: 95.3125
Epoch [6/10], Iter [2081/2673], lr: 0.000250, Loss: 0.1823, top1: 92.1875
Epoch [6/10], Iter [2082/2673], lr: 0.000250, Loss: 0.1734, top1: 90.6250
Epoch [6/10], Iter [2083/2673], lr: 0.000250, Loss: 0.1372, top1: 92.1875
Epoch [6/10], Iter [2084/2673], lr: 0.000250, Loss: 0.1146, top1: 92.1875
Epoch [6/10], Iter [2085/2673], lr: 0.000250, Loss: 0.1421, top1: 95.3125
Epoch [6/10], Iter [2086/2673], lr: 0.000250, Loss: 0.0920, top1: 95.3125
Epoch [6/10], Iter [2087/2673], lr: 0.000250, Loss: 0.1538, top1: 95.3125
Epoch [6/10], Iter [2088/2673], lr: 0.000250, Loss: 0.1407, top1: 92.1875
Epoch [6/10], Iter [2089/2673], lr: 0.000250, Loss: 0.1664, top1: 93.7500
Epoch [6/10], Iter [2090/2673], lr: 0.000250, Loss: 0.0542, top1: 96.8750
Epoch [6/10], Iter [2091/2673], lr: 0.000250, Loss: 0.0790, top1: 96.8750
Epoch [6/10], Iter [2092/2673], lr: 0.000250, Loss: 0.1434, top1: 93.7500
Epoch [6/10], Iter [2093/2673], lr: 0.000250, Loss: 0.4085, top1: 87.5000
Epoch [6/10], Iter [2094/2673], lr: 0.000250, Loss: 0.0695, top1: 96.8750
Epoch [6/10], Iter [2095/2673], lr: 0.000250, Loss: 0.0951, top1: 95.3125
Epoch [6/10], Iter [2096/2673], lr: 0.000250, Loss: 0.2309, top1: 90.6250
Epoch [6/10], Iter [2097/2673], lr: 0.000250, Loss: 0.1565, top1: 92.1875
Epoch [6/10], Iter [2098/2673], lr: 0.000250, Loss: 0.1203, top1: 95.3125
Epoch [6/10], Iter [2099/2673], lr: 0.000250, Loss: 0.1675, top1: 93.7500
Epoch [6/10], Iter [2100/2673], lr: 0.000250, Loss: 0.1261, top1: 93.7500
Epoch [6/10], Iter [2101/2673], lr: 0.000250, Loss: 0.0810, top1: 95.3125
Epoch [6/10], Iter [2102/2673], lr: 0.000250, Loss: 0.1273, top1: 93.7500
Epoch [6/10], Iter [2103/2673], lr: 0.000250, Loss: 0.1986, top1: 89.0625
Epoch [6/10], Iter [2104/2673], lr: 0.000250, Loss: 0.2166, top1: 89.0625
Epoch [6/10], Iter [2105/2673], lr: 0.000250, Loss: 0.1493, top1: 93.7500
Epoch [6/10], Iter [2106/2673], lr: 0.000250, Loss: 0.1338, top1: 92.1875
Epoch [6/10], Iter [2107/2673], lr: 0.000250, Loss: 0.0786, top1: 98.4375
Epoch [6/10], Iter [2108/2673], lr: 0.000250, Loss: 0.1168, top1: 93.7500
Epoch [6/10], Iter [2109/2673], lr: 0.000250, Loss: 0.1179, top1: 95.3125
Epoch [6/10], Iter [2110/2673], lr: 0.000250, Loss: 0.1449, top1: 93.7500
Epoch [6/10], Iter [2111/2673], lr: 0.000250, Loss: 0.0797, top1: 96.8750
Epoch [6/10], Iter [2112/2673], lr: 0.000250, Loss: 0.1837, top1: 89.0625
Epoch [6/10], Iter [2113/2673], lr: 0.000250, Loss: 0.0955, top1: 95.3125
Epoch [6/10], Iter [2114/2673], lr: 0.000250, Loss: 0.1128, top1: 96.8750
Epoch [6/10], Iter [2115/2673], lr: 0.000250, Loss: 0.1250, top1: 95.3125
Epoch [6/10], Iter [2116/2673], lr: 0.000250, Loss: 0.0944, top1: 96.8750
Epoch [6/10], Iter [2117/2673], lr: 0.000250, Loss: 0.2237, top1: 89.0625
Epoch [6/10], Iter [2118/2673], lr: 0.000250, Loss: 0.2008, top1: 90.6250
Epoch [6/10], Iter [2119/2673], lr: 0.000250, Loss: 0.1108, top1: 93.7500
Epoch [6/10], Iter [2120/2673], lr: 0.000250, Loss: 0.1283, top1: 93.7500
Epoch [6/10], Iter [2121/2673], lr: 0.000250, Loss: 0.1611, top1: 93.7500
Epoch [6/10], Iter [2122/2673], lr: 0.000250, Loss: 0.1834, top1: 89.0625
Epoch [6/10], Iter [2123/2673], lr: 0.000250, Loss: 0.2098, top1: 89.0625
Epoch [6/10], Iter [2124/2673], lr: 0.000250, Loss: 0.2370, top1: 90.6250
Epoch [6/10], Iter [2125/2673], lr: 0.000250, Loss: 0.1541, top1: 90.6250
Epoch [6/10], Iter [2126/2673], lr: 0.000250, Loss: 0.2961, top1: 89.0625
Epoch [6/10], Iter [2127/2673], lr: 0.000250, Loss: 0.5430, top1: 81.2500
