------------------------------2022-04-20 17:17:23------------------------------
model:ResNet50
dataset_name:UAV_0323
num_classes:3
batch_size:32
num_worker:1
process_IQ:True
num_epoch:10
learning_rate:0.005
signal_len:50176, 8
iter_smooth:1
checkpoint_name:50%trainUAV_0323_50%test—UAV_0324_acc:DenseNet.pth
Epoch [1/10], Iter [1/5346], lr: 0.005000, Loss: 1.0862, top1: 43.7500
Epoch [4/10], Iter [2253/5346], lr: 0.002500, Loss: 1.0177, top1: 43.7500
Epoch [4/10], Iter [2254/5346], lr: 0.002500, Loss: 1.0073, top1: 56.2500
Epoch [4/10], Iter [2255/5346], lr: 0.002500, Loss: 1.0259, top1: 34.3750
Epoch [4/10], Iter [2256/5346], lr: 0.002500, Loss: 1.0806, top1: 40.6250
Epoch [4/10], Iter [2257/5346], lr: 0.002500, Loss: 1.0419, top1: 50.0000
Epoch [4/10], Iter [2258/5346], lr: 0.002500, Loss: 0.9583, top1: 43.7500
Epoch [4/10], Iter [2259/5346], lr: 0.002500, Loss: 1.0177, top1: 43.7500
Epoch [4/10], Iter [2260/5346], lr: 0.002500, Loss: 1.0267, top1: 34.3750
Epoch [4/10], Iter [2261/5346], lr: 0.002500, Loss: 0.9763, top1: 56.2500
Epoch [4/10], Iter [2262/5346], lr: 0.002500, Loss: 0.9822, top1: 50.0000
Epoch [4/10], Iter [2263/5346], lr: 0.002500, Loss: 1.0025, top1: 59.3750
Epoch [4/10], Iter [2264/5346], lr: 0.002500, Loss: 1.0861, top1: 34.3750
Epoch [4/10], Iter [2265/5346], lr: 0.002500, Loss: 0.9034, top1: 40.6250
Epoch [4/10], Iter [2266/5346], lr: 0.002500, Loss: 1.0568, top1: 34.3750
Epoch [4/10], Iter [2267/5346], lr: 0.002500, Loss: 0.9556, top1: 46.8750
Epoch [4/10], Iter [2268/5346], lr: 0.002500, Loss: 1.0177, top1: 43.7500
Epoch [4/10], Iter [2269/5346], lr: 0.002500, Loss: 1.0505, top1: 40.6250
Epoch [4/10], Iter [2270/5346], lr: 0.002500, Loss: 1.0708, top1: 50.0000
Epoch [4/10], Iter [2271/5346], lr: 0.002500, Loss: 1.0146, top1: 46.8750
Epoch [4/10], Iter [2272/5346], lr: 0.002500, Loss: 1.0442, top1: 46.8750
Epoch [4/10], Iter [2273/5346], lr: 0.002500, Loss: 0.9459, top1: 56.2500
Epoch [4/10], Iter [2274/5346], lr: 0.002500, Loss: 0.9948, top1: 37.5000
Epoch [4/10], Iter [2275/5346], lr: 0.002500, Loss: 1.0505, top1: 40.6250
Epoch [4/10], Iter [2276/5346], lr: 0.002500, Loss: 0.9522, top1: 50.0000
Epoch [4/10], Iter [2277/5346], lr: 0.002500, Loss: 1.0801, top1: 40.6250
Epoch [4/10], Iter [2278/5346], lr: 0.002500, Loss: 0.9488, top1: 53.1250
Epoch [4/10], Iter [2279/5346], lr: 0.002500, Loss: 1.0473, top1: 43.7500
Epoch [4/10], Iter [2280/5346], lr: 0.002500, Loss: 1.0540, top1: 37.5000
Epoch [4/10], Iter [2281/5346], lr: 0.002500, Loss: 0.8931, top1: 50.0000
Epoch [4/10], Iter [2282/5346], lr: 0.002500, Loss: 0.9916, top1: 40.6250
Epoch [4/10], Iter [2283/5346], lr: 0.002500, Loss: 0.9848, top1: 46.8750
Epoch [4/10], Iter [2284/5346], lr: 0.002500, Loss: 1.0408, top1: 50.0000
Epoch [4/10], Iter [2285/5346], lr: 0.002500, Loss: 0.9881, top1: 43.7500
Epoch [4/10], Iter [2286/5346], lr: 0.002500, Loss: 1.0441, top1: 46.8750
Epoch [4/10], Iter [2287/5346], lr: 0.002500, Loss: 0.9219, top1: 50.0000
Epoch [4/10], Iter [2288/5346], lr: 0.002500, Loss: 0.8987, top1: 43.7500
Epoch [4/10], Iter [2289/5346], lr: 0.002500, Loss: 1.1808, top1: 31.2500
Epoch [4/10], Iter [2290/5346], lr: 0.002500, Loss: 1.1176, top1: 34.3750
Epoch [4/10], Iter [2291/5346], lr: 0.002500, Loss: 1.1042, top1: 46.8750
Epoch [4/10], Iter [2292/5346], lr: 0.002500, Loss: 0.9648, top1: 37.5000
Epoch [4/10], Iter [2293/5346], lr: 0.002500, Loss: 1.0840, top1: 37.5000
Epoch [4/10], Iter [2294/5346], lr: 0.002500, Loss: 1.0081, top1: 53.1250
Epoch [4/10], Iter [2295/5346], lr: 0.002500, Loss: 0.9219, top1: 50.0000
Epoch [4/10], Iter [2296/5346], lr: 0.002500, Loss: 1.0678, top1: 53.1250
Epoch [4/10], Iter [2297/5346], lr: 0.002500, Loss: 1.0275, top1: 34.3750
Epoch [4/10], Iter [2298/5346], lr: 0.002500, Loss: 1.0805, top1: 40.6250
Epoch [4/10], Iter [2299/5346], lr: 0.002500, Loss: 1.1464, top1: 34.3750
Epoch [4/10], Iter [2300/5346], lr: 0.002500, Loss: 0.9423, top1: 59.3750
Epoch [4/10], Iter [2301/5346], lr: 0.002500, Loss: 1.0044, top1: 28.1250
Epoch [4/10], Iter [2302/5346], lr: 0.002500, Loss: 1.0049, top1: 56.2500
Epoch [4/10], Iter [2303/5346], lr: 0.002500, Loss: 1.0473, top1: 43.7500
Epoch [4/10], Iter [2304/5346], lr: 0.002500, Loss: 0.9753, top1: 56.2500
Epoch [4/10], Iter [2305/5346], lr: 0.002500, Loss: 1.0407, top1: 50.0000
Epoch [4/10], Iter [2306/5346], lr: 0.002500, Loss: 1.0278, top1: 34.3750
Epoch [4/10], Iter [2307/5346], lr: 0.002500, Loss: 1.0278, top1: 34.3750
Epoch [4/10], Iter [2308/5346], lr: 0.002500, Loss: 1.0538, top1: 37.5000
Epoch [4/10], Iter [2309/5346], lr: 0.002500, Loss: 1.0439, top1: 46.8750
Epoch [4/10], Iter [2310/5346], lr: 0.002500, Loss: 0.9590, top1: 43.7500
Epoch [4/10], Iter [2311/5346], lr: 0.002500, Loss: 1.0993, top1: 50.0000
Epoch [4/10], Iter [2312/5346], lr: 0.002500, Loss: 0.9657, top1: 37.5000
Epoch [4/10], Iter [2313/5346], lr: 0.002500, Loss: 1.1448, top1: 34.3750
Epoch [4/10], Iter [2314/5346], lr: 0.002500, Loss: 1.1056, top1: 43.7500
Epoch [4/10], Iter [2315/5346], lr: 0.002500, Loss: 0.9497, top1: 53.1250
Epoch [4/10], Iter [2316/5346], lr: 0.002500, Loss: 1.0275, top1: 34.3750
Epoch [4/10], Iter [2317/5346], lr: 0.002500, Loss: 1.1179, top1: 31.2500
Epoch [4/10], Iter [2318/5346], lr: 0.002500, Loss: 1.0759, top1: 43.7500
Epoch [4/10], Iter [2319/5346], lr: 0.002500, Loss: 1.0146, top1: 46.8750
Epoch [4/10], Iter [2320/5346], lr: 0.002500, Loss: 0.9475, top1: 56.2500
Epoch [4/10], Iter [2321/5346], lr: 0.002500, Loss: 1.1902, top1: 15.6250
Epoch [4/10], Iter [2322/5346], lr: 0.002500, Loss: 1.0178, top1: 43.7500
Epoch [4/10], Iter [2323/5346], lr: 0.002500, Loss: 1.0465, top1: 43.7500
Epoch [4/10], Iter [2324/5346], lr: 0.002500, Loss: 0.9545, top1: 50.0000
Epoch [4/10], Iter [2325/5346], lr: 0.002500, Loss: 1.0148, top1: 46.8750
Epoch [4/10], Iter [2326/5346], lr: 0.002500, Loss: 0.9175, top1: 59.3750
Epoch [4/10], Iter [2327/5346], lr: 0.002500, Loss: 1.1665, top1: 37.5000
Epoch [4/10], Iter [2328/5346], lr: 0.002500, Loss: 1.1288, top1: 46.8750
Epoch [4/10], Iter [2329/5346], lr: 0.002500, Loss: 1.0057, top1: 56.2500
Epoch [4/10], Iter [2330/5346], lr: 0.002500, Loss: 1.1181, top1: 28.1250
Epoch [4/10], Iter [2331/5346], lr: 0.002500, Loss: 1.0179, top1: 43.7500
Epoch [4/10], Iter [2332/5346], lr: 0.002500, Loss: 1.0737, top1: 43.7500
Epoch [4/10], Iter [2333/5346], lr: 0.002500, Loss: 1.0147, top1: 46.8750
Epoch [4/10], Iter [2334/5346], lr: 0.002500, Loss: 0.9829, top1: 25.0000
Epoch [4/10], Iter [2335/5346], lr: 0.002500, Loss: 1.0422, top1: 46.8750
Epoch [4/10], Iter [2336/5346], lr: 0.002500, Loss: 0.9840, top1: 50.0000
Epoch [4/10], Iter [2337/5346], lr: 0.002500, Loss: 1.0520, top1: 37.5000
Epoch [4/10], Iter [2338/5346], lr: 0.002500, Loss: 1.0422, top1: 46.8750
Epoch [4/10], Iter [2339/5346], lr: 0.002500, Loss: 1.0551, top1: 34.3750
Epoch [4/10], Iter [2340/5346], lr: 0.002500, Loss: 1.0276, top1: 34.3750
Epoch [4/10], Iter [2341/5346], lr: 0.002500, Loss: 1.0149, top1: 46.8750
Epoch [4/10], Iter [2342/5346], lr: 0.002500, Loss: 1.0788, top1: 37.5000
Epoch [4/10], Iter [2343/5346], lr: 0.002500, Loss: 1.0423, top1: 46.8750
Epoch [4/10], Iter [2344/5346], lr: 0.002500, Loss: 1.0784, top1: 37.5000
Epoch [4/10], Iter [2345/5346], lr: 0.002500, Loss: 1.0181, top1: 43.7500
Epoch [4/10], Iter [2346/5346], lr: 0.002500, Loss: 0.9497, top1: 59.3750
Epoch [4/10], Iter [2347/5346], lr: 0.002500, Loss: 0.9412, top1: 68.7500
Epoch [4/10], Iter [2348/5346], lr: 0.002500, Loss: 0.9458, top1: 34.3750
Epoch [4/10], Iter [2349/5346], lr: 0.002500, Loss: 1.0151, top1: 46.8750
Epoch [4/10], Iter [2350/5346], lr: 0.002500, Loss: 0.9849, top1: 50.0000
Epoch [4/10], Iter [2351/5346], lr: 0.002500, Loss: 1.1574, top1: 40.6250
Epoch [4/10], Iter [2352/5346], lr: 0.002500, Loss: 0.9728, top1: 34.3750
Epoch [4/10], Iter [2353/5346], lr: 0.002500, Loss: 1.0546, top1: 34.3750
Epoch [4/10], Iter [2354/5346], lr: 0.002500, Loss: 0.9665, top1: 40.6250
Epoch [4/10], Iter [2355/5346], lr: 0.002500, Loss: 1.0454, top1: 43.7500
Epoch [4/10], Iter [2356/5346], lr: 0.002500, Loss: 1.0210, top1: 40.6250
Epoch [4/10], Iter [2357/5346], lr: 0.002500, Loss: 1.0730, top1: 43.7500
Epoch [4/10], Iter [2358/5346], lr: 0.002500, Loss: 0.9353, top1: 43.7500
Epoch [4/10], Iter [2359/5346], lr: 0.002500, Loss: 1.0208, top1: 40.6250
Epoch [4/10], Iter [2360/5346], lr: 0.002500, Loss: 1.0540, top1: 34.3750
Epoch [4/10], Iter [2361/5346], lr: 0.002500, Loss: 1.0315, top1: 28.1250
Epoch [4/10], Iter [2362/5346], lr: 0.002500, Loss: 0.9769, top1: 59.3750
Epoch [4/10], Iter [2363/5346], lr: 0.002500, Loss: 1.0204, top1: 40.6250
Epoch [4/10], Iter [2364/5346], lr: 0.002500, Loss: 1.0459, top1: 43.7500
Epoch [4/10], Iter [2365/5346], lr: 0.002500, Loss: 1.0154, top1: 46.8750
Epoch [4/10], Iter [2366/5346], lr: 0.002500, Loss: 1.0597, top1: 62.5000
Epoch [4/10], Iter [2367/5346], lr: 0.002500, Loss: 0.9383, top1: 37.5000
Epoch [4/10], Iter [2368/5346], lr: 0.002500, Loss: 1.0178, top1: 43.7500
Epoch [4/10], Iter [2369/5346], lr: 0.002500, Loss: 1.0412, top1: 50.0000
Epoch [4/10], Iter [2370/5346], lr: 0.002500, Loss: 0.9564, top1: 50.0000
Epoch [4/10], Iter [2371/5346], lr: 0.002500, Loss: 1.0436, top1: 46.8750
Epoch [4/10], Iter [2372/5346], lr: 0.002500, Loss: 0.9303, top1: 46.8750
Epoch [4/10], Iter [2373/5346], lr: 0.002500, Loss: 0.9301, top1: 46.8750
Epoch [4/10], Iter [2374/5346], lr: 0.002500, Loss: 1.0126, top1: 50.0000
Epoch [4/10], Iter [2375/5346], lr: 0.002500, Loss: 0.9477, top1: 59.3750
Epoch [4/10], Iter [2376/5346], lr: 0.002500, Loss: 0.9659, top1: 37.5000
Epoch [4/10], Iter [2377/5346], lr: 0.002500, Loss: 1.0806, top1: 37.5000
Epoch [4/10], Iter [2378/5346], lr: 0.002500, Loss: 1.0438, top1: 46.8750
Epoch [4/10], Iter [2379/5346], lr: 0.002500, Loss: 1.0726, top1: 46.8750
Epoch [4/10], Iter [2380/5346], lr: 0.002500, Loss: 0.9601, top1: 43.7500
Epoch [4/10], Iter [2381/5346], lr: 0.002500, Loss: 1.0177, top1: 43.7500
Epoch [4/10], Iter [2382/5346], lr: 0.002500, Loss: 0.9311, top1: 43.7500
Epoch [4/10], Iter [2383/5346], lr: 0.002500, Loss: 1.0870, top1: 31.2500
Epoch [4/10], Iter [2384/5346], lr: 0.002500, Loss: 1.0205, top1: 40.6250
Epoch [4/10], Iter [2385/5346], lr: 0.002500, Loss: 0.9513, top1: 53.1250
Epoch [4/10], Iter [2386/5346], lr: 0.002500, Loss: 0.9941, top1: 37.5000
Epoch [4/10], Iter [2387/5346], lr: 0.002500, Loss: 0.9985, top1: 65.6250
Epoch [4/10], Iter [2388/5346], lr: 0.002500, Loss: 1.0998, top1: 50.0000
Epoch [4/10], Iter [2389/5346], lr: 0.002500, Loss: 1.0177, top1: 43.7500
Epoch [4/10], Iter [2390/5346], lr: 0.002500, Loss: 0.9450, top1: 59.3750
Epoch [4/10], Iter [2391/5346], lr: 0.002500, Loss: 0.9623, top1: 40.6250
Epoch [4/10], Iter [2392/5346], lr: 0.002500, Loss: 1.0034, top1: 28.1250
Epoch [4/10], Iter [2393/5346], lr: 0.002500, Loss: 1.0703, top1: 50.0000
Epoch [4/10], Iter [2394/5346], lr: 0.002500, Loss: 0.9592, top1: 43.7500
Epoch [4/10], Iter [2395/5346], lr: 0.002500, Loss: 1.0966, top1: 53.1250
Epoch [4/10], Iter [2396/5346], lr: 0.002500, Loss: 1.0299, top1: 31.2500
Epoch [4/10], Iter [2397/5346], lr: 0.002500, Loss: 0.9652, top1: 37.5000
Epoch [4/10], Iter [2398/5346], lr: 0.002500, Loss: 0.9237, top1: 50.0000
Epoch [4/10], Iter [2399/5346], lr: 0.002500, Loss: 1.0351, top1: 56.2500
Epoch [4/10], Iter [2400/5346], lr: 0.002500, Loss: 1.1708, top1: 37.5000
Epoch [4/10], Iter [2401/5346], lr: 0.002500, Loss: 0.9204, top1: 53.1250
Epoch [4/10], Iter [2402/5346], lr: 0.002500, Loss: 0.9760, top1: 56.2500
Epoch [4/10], Iter [2403/5346], lr: 0.002500, Loss: 1.0240, top1: 37.5000
Epoch [4/10], Iter [2404/5346], lr: 0.002500, Loss: 0.9915, top1: 40.6250
Epoch [4/10], Iter [2405/5346], lr: 0.002500, Loss: 1.0535, top1: 37.5000
Epoch [4/10], Iter [2406/5346], lr: 0.002500, Loss: 1.0146, top1: 46.8750
Epoch [4/10], Iter [2407/5346], lr: 0.002500, Loss: 1.0567, top1: 34.3750
Epoch [4/10], Iter [2408/5346], lr: 0.002500, Loss: 1.1061, top1: 43.7500
Epoch [4/10], Iter [2409/5346], lr: 0.002500, Loss: 0.9621, top1: 40.6250
Epoch [4/10], Iter [2410/5346], lr: 0.002500, Loss: 0.9946, top1: 37.5000
Epoch [4/10], Iter [2411/5346], lr: 0.002500, Loss: 1.1061, top1: 43.7500
Epoch [4/10], Iter [2412/5346], lr: 0.002500, Loss: 1.0654, top1: 25.0000
Epoch [4/10], Iter [2413/5346], lr: 0.002500, Loss: 0.9970, top1: 34.3750
Epoch [4/10], Iter [2414/5346], lr: 0.002500, Loss: 1.0444, top1: 46.8750
Epoch [4/10], Iter [2415/5346], lr: 0.002500, Loss: 1.0767, top1: 43.7500
Epoch [4/10], Iter [2416/5346], lr: 0.002500, Loss: 1.1829, top1: 21.8750
Epoch [4/10], Iter [2417/5346], lr: 0.002500, Loss: 1.1649, top1: 43.7500
Epoch [4/10], Iter [2418/5346], lr: 0.002500, Loss: 0.9095, top1: 31.2500
Epoch [4/10], Iter [2419/5346], lr: 0.002500, Loss: 1.0489, top1: 40.6250
Epoch [4/10], Iter [2420/5346], lr: 0.002500, Loss: 0.9920, top1: 37.5000
Epoch [4/10], Iter [2421/5346], lr: 0.002500, Loss: 0.9581, top1: 46.8750
Epoch [4/10], Iter [2422/5346], lr: 0.002500, Loss: 1.0147, top1: 53.1250
Epoch [4/10], Iter [2423/5346], lr: 0.002500, Loss: 1.0422, top1: 59.3750
Epoch [4/10], Iter [2424/5346], lr: 0.002500, Loss: 1.1080, top1: 37.5000
Epoch [4/10], Iter [2425/5346], lr: 0.002500, Loss: 1.0458, top1: 46.8750
Epoch [4/10], Iter [2426/5346], lr: 0.002500, Loss: 1.0179, top1: 43.7500
Epoch [4/10], Iter [2427/5346], lr: 0.002500, Loss: 0.9346, top1: 37.5000
Epoch [4/10], Iter [2428/5346], lr: 0.002500, Loss: 0.9297, top1: 46.8750
Epoch [4/10], Iter [2429/5346], lr: 0.002500, Loss: 1.0438, top1: 50.0000
Epoch [4/10], Iter [2430/5346], lr: 0.002500, Loss: 1.0485, top1: 40.6250
Epoch [4/10], Iter [2431/5346], lr: 0.002500, Loss: 0.9821, top1: 56.2500
Epoch [4/10], Iter [2432/5346], lr: 0.002500, Loss: 0.9816, top1: 56.2500
Epoch [4/10], Iter [2433/5346], lr: 0.002500, Loss: 1.1070, top1: 40.6250
Epoch [4/10], Iter [2434/5346], lr: 0.002500, Loss: 1.0198, top1: 40.6250
Epoch [4/10], Iter [2435/5346], lr: 0.002500, Loss: 0.9777, top1: 59.3750
Epoch [4/10], Iter [2436/5346], lr: 0.002500, Loss: 1.0106, top1: 53.1250
Epoch [4/10], Iter [2437/5346], lr: 0.002500, Loss: 0.9836, top1: 50.0000
Epoch [4/10], Iter [2438/5346], lr: 0.002500, Loss: 1.1073, top1: 40.6250
Epoch [4/10], Iter [2439/5346], lr: 0.002500, Loss: 1.0148, top1: 46.8750
Epoch [4/10], Iter [2440/5346], lr: 0.002500, Loss: 1.0465, top1: 43.7500
Epoch [4/10], Iter [2441/5346], lr: 0.002500, Loss: 0.9979, top1: 62.5000
Epoch [4/10], Iter [2442/5346], lr: 0.002500, Loss: 1.0035, top1: 56.2500
Epoch [4/10], Iter [2443/5346], lr: 0.002500, Loss: 1.0502, top1: 40.6250
Epoch [4/10], Iter [2444/5346], lr: 0.002500, Loss: 0.9900, top1: 43.7500
Epoch [4/10], Iter [2445/5346], lr: 0.002500, Loss: 1.1156, top1: 34.3750
Epoch [4/10], Iter [2446/5346], lr: 0.002500, Loss: 1.0275, top1: 37.5000
Epoch [4/10], Iter [2447/5346], lr: 0.002500, Loss: 0.9953, top1: 59.3750
Epoch [4/10], Iter [2448/5346], lr: 0.002500, Loss: 1.0460, top1: 43.7500
Epoch [4/10], Iter [2449/5346], lr: 0.002500, Loss: 0.9811, top1: 50.0000
Epoch [4/10], Iter [2450/5346], lr: 0.002500, Loss: 1.0389, top1: 31.2500
Epoch [4/10], Iter [2451/5346], lr: 0.002500, Loss: 1.0033, top1: 53.1250
Epoch [4/10], Iter [2452/5346], lr: 0.002500, Loss: 1.0340, top1: 34.3750
Epoch [4/10], Iter [2453/5346], lr: 0.002500, Loss: 0.9810, top1: 50.0000
Epoch [4/10], Iter [2454/5346], lr: 0.002500, Loss: 1.0511, top1: 40.6250
Epoch [4/10], Iter [2455/5346], lr: 0.002500, Loss: 0.9586, top1: 46.8750
Epoch [4/10], Iter [2456/5346], lr: 0.002500, Loss: 0.9634, top1: 43.7500
Epoch [4/10], Iter [2457/5346], lr: 0.002500, Loss: 1.0332, top1: 34.3750
Epoch [4/10], Iter [2458/5346], lr: 0.002500, Loss: 0.9722, top1: 37.5000
Epoch [4/10], Iter [2459/5346], lr: 0.002500, Loss: 1.0508, top1: 40.6250
Epoch [4/10], Iter [2460/5346], lr: 0.002500, Loss: 1.1309, top1: 43.7500
Epoch [4/10], Iter [2461/5346], lr: 0.002500, Loss: 0.9659, top1: 40.6250
Epoch [4/10], Iter [2462/5346], lr: 0.002500, Loss: 1.0463, top1: 43.7500
Epoch [4/10], Iter [2463/5346], lr: 0.002500, Loss: 1.0140, top1: 46.8750
Epoch [4/10], Iter [2464/5346], lr: 0.002500, Loss: 1.0218, top1: 40.6250
Epoch [4/10], Iter [2465/5346], lr: 0.002500, Loss: 1.0005, top1: 34.3750
Epoch [4/10], Iter [2466/5346], lr: 0.002500, Loss: 1.0532, top1: 37.5000
Epoch [4/10], Iter [2467/5346], lr: 0.002500, Loss: 0.8625, top1: 56.2500
Epoch [4/10], Iter [2468/5346], lr: 0.002500, Loss: 0.9978, top1: 34.3750
Epoch [4/10], Iter [2469/5346], lr: 0.002500, Loss: 0.9543, top1: 50.0000
Epoch [4/10], Iter [2470/5346], lr: 0.002500, Loss: 1.0202, top1: 40.6250
Epoch [4/10], Iter [2471/5346], lr: 0.002500, Loss: 0.9812, top1: 53.1250
Epoch [4/10], Iter [2472/5346], lr: 0.002500, Loss: 0.9493, top1: 56.2500
Epoch [4/10], Iter [2473/5346], lr: 0.002500, Loss: 1.0449, top1: 46.8750
Epoch [4/10], Iter [2474/5346], lr: 0.002500, Loss: 1.0448, top1: 46.8750
Epoch [4/10], Iter [2475/5346], lr: 0.002500, Loss: 1.0071, top1: 56.2500
Epoch [4/10], Iter [2476/5346], lr: 0.002500, Loss: 1.1853, top1: 21.8750
Epoch [4/10], Iter [2477/5346], lr: 0.002500, Loss: 1.0388, top1: 53.1250
Epoch [4/10], Iter [2478/5346], lr: 0.002500, Loss: 0.9205, top1: 53.1250
Epoch [4/10], Iter [2479/5346], lr: 0.002500, Loss: 0.9558, top1: 46.8750
Epoch [4/10], Iter [2480/5346], lr: 0.002500, Loss: 1.1122, top1: 37.5000
Epoch [4/10], Iter [2481/5346], lr: 0.002500, Loss: 1.0890, top1: 31.2500
Epoch [4/10], Iter [2482/5346], lr: 0.002500, Loss: 0.9234, top1: 50.0000
Epoch [4/10], Iter [2483/5346], lr: 0.002500, Loss: 1.0115, top1: 50.0000
Epoch [4/10], Iter [2484/5346], lr: 0.002500, Loss: 0.9622, top1: 40.6250
Epoch [4/10], Iter [2485/5346], lr: 0.002500, Loss: 1.1741, top1: 34.3750
Epoch [4/10], Iter [2486/5346], lr: 0.002500, Loss: 0.9202, top1: 53.1250
Epoch [4/10], Iter [2487/5346], lr: 0.002500, Loss: 0.9233, top1: 50.0000
Epoch [4/10], Iter [2488/5346], lr: 0.002500, Loss: 1.0703, top1: 50.0000
Epoch [4/10], Iter [2489/5346], lr: 0.002500, Loss: 1.0177, top1: 43.7500
Epoch [4/10], Iter [2490/5346], lr: 0.002500, Loss: 0.9852, top1: 46.8750
Epoch [4/10], Iter [2491/5346], lr: 0.002500, Loss: 1.0305, top1: 31.2500
Epoch [4/10], Iter [2492/5346], lr: 0.002500, Loss: 0.9462, top1: 56.2500
Epoch [4/10], Iter [2493/5346], lr: 0.002500, Loss: 1.0114, top1: 50.0000
Epoch [4/10], Iter [2494/5346], lr: 0.002500, Loss: 1.0113, top1: 50.0000
Epoch [4/10], Iter [2495/5346], lr: 0.002500, Loss: 1.0343, top1: 56.2500
Epoch [4/10], Iter [2496/5346], lr: 0.002500, Loss: 0.9589, top1: 43.7500
Epoch [4/10], Iter [2497/5346], lr: 0.002500, Loss: 0.9815, top1: 50.0000
Epoch [4/10], Iter [2498/5346], lr: 0.002500, Loss: 1.0213, top1: 40.6250
Epoch [4/10], Iter [2499/5346], lr: 0.002500, Loss: 0.8823, top1: 59.3750
Epoch [4/10], Iter [2500/5346], lr: 0.002500, Loss: 1.0286, top1: 34.3750
Epoch [4/10], Iter [2501/5346], lr: 0.002500, Loss: 1.0879, top1: 34.3750
Epoch [4/10], Iter [2502/5346], lr: 0.002500, Loss: 0.9478, top1: 53.1250
Epoch [4/10], Iter [2503/5346], lr: 0.002500, Loss: 0.9585, top1: 43.7500
Epoch [4/10], Iter [2504/5346], lr: 0.002500, Loss: 1.1107, top1: 40.6250
Epoch [4/10], Iter [2505/5346], lr: 0.002500, Loss: 0.9439, top1: 56.2500
Epoch [4/10], Iter [2506/5346], lr: 0.002500, Loss: 1.0179, top1: 43.7500
Epoch [4/10], Iter [2507/5346], lr: 0.002500, Loss: 0.9023, top1: 40.6250
Epoch [4/10], Iter [2508/5346], lr: 0.002500, Loss: 0.9806, top1: 50.0000
Epoch [4/10], Iter [2509/5346], lr: 0.002500, Loss: 1.0106, top1: 50.0000
Epoch [4/10], Iter [2510/5346], lr: 0.002500, Loss: 0.9578, top1: 43.7500
Epoch [4/10], Iter [2511/5346], lr: 0.002500, Loss: 1.0026, top1: 31.2500
Epoch [4/10], Iter [2512/5346], lr: 0.002500, Loss: 1.0823, top1: 40.6250
Epoch [4/10], Iter [2513/5346], lr: 0.002500, Loss: 0.9571, top1: 43.7500
Epoch [4/10], Iter [2514/5346], lr: 0.002500, Loss: 0.9087, top1: 59.3750
Epoch [4/10], Iter [2515/5346], lr: 0.002500, Loss: 1.0627, top1: 31.2500
Epoch [4/10], Iter [2516/5346], lr: 0.002500, Loss: 1.0077, top1: 53.1250
Epoch [4/10], Iter [2517/5346], lr: 0.002500, Loss: 1.0934, top1: 31.2500
Epoch [4/10], Iter [2518/5346], lr: 0.002500, Loss: 1.0556, top1: 37.5000
Epoch [4/10], Iter [2519/5346], lr: 0.002500, Loss: 1.0685, top1: 25.0000
Epoch [4/10], Iter [2520/5346], lr: 0.002500, Loss: 0.9837, top1: 46.8750
Epoch [4/10], Iter [2521/5346], lr: 0.002500, Loss: 0.9096, top1: 59.3750
Epoch [4/10], Iter [2522/5346], lr: 0.002500, Loss: 1.0150, top1: 46.8750
Epoch [4/10], Iter [2523/5346], lr: 0.002500, Loss: 0.9069, top1: 62.5000
Epoch [4/10], Iter [2524/5346], lr: 0.002500, Loss: 1.0151, top1: 46.8750
Epoch [4/10], Iter [2525/5346], lr: 0.002500, Loss: 0.9521, top1: 46.8750
Epoch [4/10], Iter [2526/5346], lr: 0.002500, Loss: 0.9174, top1: 50.0000
Epoch [4/10], Iter [2527/5346], lr: 0.002500, Loss: 1.0498, top1: 43.7500
Epoch [4/10], Iter [2528/5346], lr: 0.002500, Loss: 1.0119, top1: 50.0000
Epoch [4/10], Iter [2529/5346], lr: 0.002500, Loss: 0.9766, top1: 53.1250
Epoch [4/10], Iter [2530/5346], lr: 0.002500, Loss: 0.9899, top1: 40.6250
Epoch [4/10], Iter [2531/5346], lr: 0.002500, Loss: 0.9828, top1: 46.8750
Epoch [4/10], Iter [2532/5346], lr: 0.002500, Loss: 1.0541, top1: 40.6250
Epoch [4/10], Iter [2533/5346], lr: 0.002500, Loss: 0.9259, top1: 40.6250
Epoch [4/10], Iter [2534/5346], lr: 0.002500, Loss: 0.9285, top1: 65.6250
Epoch [4/10], Iter [2535/5346], lr: 0.002500, Loss: 0.9063, top1: 56.2500
Epoch [4/10], Iter [2536/5346], lr: 0.002500, Loss: 1.0594, top1: 37.5000
Epoch [4/10], Iter [2537/5346], lr: 0.002500, Loss: 0.9821, top1: 46.8750
Epoch [4/10], Iter [2538/5346], lr: 0.002500, Loss: 0.8995, top1: 59.3750
Epoch [4/10], Iter [2539/5346], lr: 0.002500, Loss: 1.0569, top1: 40.6250
Epoch [4/10], Iter [2540/5346], lr: 0.002500, Loss: 1.1374, top1: 31.2500
Epoch [4/10], Iter [2541/5346], lr: 0.002500, Loss: 1.0195, top1: 43.7500
Epoch [4/10], Iter [2542/5346], lr: 0.002500, Loss: 0.9199, top1: 43.7500
Epoch [4/10], Iter [2543/5346], lr: 0.002500, Loss: 1.0528, top1: 43.7500
Epoch [4/10], Iter [2544/5346], lr: 0.002500, Loss: 0.9687, top1: 56.2500
Epoch [4/10], Iter [2545/5346], lr: 0.002500, Loss: 0.9152, top1: 46.8750
